Timestamp,Output power %,Current Temperature,Target Temperature
2026-05-23T08:36:12.411Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.479Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.547Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.615Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.683Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.751Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.819Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.887Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:12.955Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.023Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.091Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.159Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.227Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.295Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.363Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.430Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.498Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.566Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.634Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.702Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.770Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.838Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.906Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:13.974Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.042Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.110Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.178Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.246Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.314Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.382Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.450Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.518Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.586Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.654Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.721Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.789Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.857Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.925Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:14.994Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.061Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.129Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.197Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.265Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.333Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.401Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.469Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.537Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.605Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.673Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.741Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.809Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.877Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:15.945Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.013Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.081Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.149Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.217Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.284Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.352Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.420Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.488Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.556Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.624Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.692Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.760Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.829Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.896Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:16.964Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.032Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.100Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.168Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.236Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.304Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.372Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.440Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.508Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.576Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.644Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.712Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.780Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.847Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.915Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:17.983Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.052Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.119Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.187Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.255Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.323Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.391Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.459Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.527Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.595Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.663Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.731Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.799Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.867Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:18.935Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.003Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.071Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.139Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.206Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.274Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.342Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.410Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.480Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.547Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.614Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.682Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.750Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.819Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.886Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:19.954Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.022Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.090Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.158Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.226Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.294Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.362Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.430Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.498Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.565Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.633Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.701Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.769Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.837Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.905Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:20.973Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.041Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.109Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.177Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.245Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.313Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.381Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.449Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.517Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.585Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.653Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.721Z,50.099998474121094,88.11000061035156,90
2026-05-23T08:36:21.789Z,50.099998474121094,88.51000213623047,90
2026-05-23T08:36:21.857Z,46.459999084472656,88.51000213623047,90
2026-05-23T08:36:21.925Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:21.993Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.060Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.129Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.196Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.264Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.332Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.400Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.468Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.536Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.604Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.672Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.740Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.808Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.876Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:22.944Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.012Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.080Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.148Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.216Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.284Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.352Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.420Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.488Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.555Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.623Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.691Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.759Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.827Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.895Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:23.964Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.031Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.099Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.167Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.235Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.303Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.371Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.439Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.507Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.575Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.643Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.711Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.779Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.847Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.915Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:24.983Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.050Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.118Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.186Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.254Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.322Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.390Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.458Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.526Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.594Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.662Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.730Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.798Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.866Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:25.934Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.002Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.070Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.138Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.206Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.274Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.342Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.410Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.478Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.545Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.614Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.682Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.749Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.817Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.885Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:26.953Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.021Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.089Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.157Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.225Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.293Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.361Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.429Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.497Z,47.97999954223633,88.51000213623047,90
2026-05-23T08:36:27.565Z,47.97999954223633,88.51000213623047,95
2026-05-23T08:36:27.633Z,80,88.51000213623047,95
2026-05-23T08:36:27.701Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:27.769Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:27.837Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:27.905Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:27.973Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.041Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.109Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.176Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.244Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.312Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.381Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.449Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.516Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.584Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.652Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.720Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.788Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.857Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.924Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:28.994Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.060Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.128Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.196Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.264Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.332Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.400Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.468Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.535Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.603Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.671Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.739Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.807Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.875Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:29.943Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.011Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.079Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.147Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.216Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.284Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.351Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.419Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.487Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.555Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.623Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.691Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.759Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.827Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.895Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:30.963Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.030Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.099Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.166Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.234Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.302Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.370Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.438Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.506Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.574Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.642Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.710Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.778Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.846Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.914Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:31.982Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.050Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.118Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.186Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.254Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.322Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.390Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.458Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.526Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.593Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.661Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.729Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.797Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.866Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:32.934Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:33.001Z,74.7300033569336,88.51000213623047,95
2026-05-23T08:36:33.069Z,74.7300033569336,88.51000213623047,95
